#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
8747000	-6135.809607516804	-6132.899490146053	-2.910117370750896	-6132.899490146053	1.0664969120770371	-2.910117370750896	0.6072848843383248	0.6780323555321048
8748000	-6134.651102062262	-6131.543325467787	-3.107776594474625	-6131.543325467787	1.1749695995390563	-3.107776594474625	1.2603138168026673	0.3923428859586804
8749000	-6133.093612772793	-6129.308622755389	-3.784990017404528	-6129.308622755389	1.0268778333292694	-3.784990017404528	0.31731175315910465	0.6530835271640205
8750000	-6133.440006159417	-6130.604975649612	-2.835030509804401	-6130.604975649612	1.0916226731248928	-2.835030509804401	1.2368016594494007	0.6042514904943213
8751000	-6133.291626444403	-6129.496626640286	-3.7949998041170208	-6129.496626640286	1.0316543648352572	-3.7949998041170208	3.031750317738961	0.005374154376896968
8752000	-6137.9929138507705	-6134.258306063982	-3.7346077867891383	-6134.258306063982	1.163260110726181	-3.7346077867891383	2.2714807295307335	0.18320033510264305
8753000	-6133.246172767194	-6129.901477252586	-3.344695514608019	-6129.901477252586	1.1576649589436472	-3.344695514608019	0.9707931317663315	0.06082331189278697
8754000	-6136.777206194737	-6131.807556479177	-4.969649715560368	-6131.807556479177	0.9280353110871401	-4.969649715560368	0.47562823199793763	0.044176181907061136
8755000	-6133.94350108183	-6131.6609623652785	-2.282538716550987	-6131.6609623652785	0.9356705361069255	-2.282538716550987	1.6283118530007086	0.31436520838909
8756000	-6136.005371968118	-6131.509997216368	-4.495374751750625	-6131.509997216368	1.037316622435484	-4.495374751750625	3.1229951000630547	0.24119575552662717
8757000	-6133.656535930798	-6130.543886233074	-3.1126496977236773	-6130.543886233074	1.0875268485252145	-3.1126496977236773	1.0670725408885144	0.04133932201116504
8758000	-6132.5198182776885	-6129.7333984811485	-2.7864197965395805	-6129.7333984811485	0.9649872747729964	-2.7864197965395805	1.922787009644418	0.42102527809980156
8759000	-6135.405006016352	-6132.820168413382	-2.584837602969487	-6132.820168413382	0.9161976126035473	-2.584837602969487	0.6840126560296219	0.7822994895275195
8760000	-6134.870049266517	-6128.584540219287	-6.2855090472293735	-6128.584540219287	1.0651238414855226	-6.2855090472293735	2.2557956858256425	0.8062650105070346
8761000	-6133.716469900868	-6131.334020222085	-2.382449678783047	-6131.334020222085	0.9755573725851864	-2.382449678783047	1.6581230566800422	0.10931533407081173
8762000	-6131.939561279343	-6129.43726958715	-2.5022916921937295	-6129.43726958715	0.9904363708107997	-2.5022916921937295	1.705399254452081	0.22483483604247964
8763000	-6133.114465855733	-6130.408580554644	-2.7058853010893964	-6130.408580554644	1.085917247710138	-2.7058853010893964	0.7599980563959514	0.5914432492585224
8764000	-6133.942480761771	-6129.113202516817	-4.82927824495316	-6129.113202516817	0.9541185696291414	-4.82927824495316	0.25759972862030006	0.5544147068801139
8765000	-6131.309543823734	-6128.710240483691	-2.5993033400430026	-6128.710240483691	1.041977778299291	-2.5993033400430026	1.0924073159256156	0.428784850308169
8766000	-6139.787655444226	-6137.447233826551	-2.3404216176749655	-6137.447233826551	0.8897331751941667	-2.3404216176749655	0.6987207127946119	0.7864819543302898
8767000	-6135.474188230756	-6131.910065516379	-3.5641227143765795	-6131.910065516379	1.1370945876162135	-3.5641227143765795	2.1510345150499894	0.3012612806998091
8768000	-6133.052623754552	-6130.281544876789	-2.7710788777631725	-6130.281544876789	1.096947288021569	-2.7710788777631725	1.0336196088492529	0.6098481001716087
8769000	-6132.584601460405	-6129.914057722868	-2.6705437375367174	-6129.914057722868	0.9539733022982265	-2.6705437375367174	1.0873572382997783	0.10994274046612522
8770000	-6133.848907100354	-6130.681107567491	-3.167799532862542	-6130.681107567491	1.1590400228677296	-3.167799532862542	0.9043864096206675	0.7154743629388953
8771000	-6132.282057189962	-6129.369101542885	-2.9129556470768794	-6129.369101542885	0.9990360468623826	-2.9129556470768794	2.166779397769353	0.23031190341723742
8772000	-6134.793746440328	-6131.4886337641965	-3.3051126761314324	-6131.4886337641965	1.0743801390280232	-3.3051126761314324	1.848384176729696	0.38197957840171093
8773000	-6133.003452825093	-6130.45444530099	-2.549007524101873	-6130.45444530099	0.8988654788564802	-2.549007524101873	1.061609435523481	0.1373723624702008
8774000	-6135.214637528036	-6131.253725753091	-3.960911774945071	-6131.253725753091	1.077957303056793	-3.960911774945071	0.44299829851187705	0.4396916490697452
8775000	-6132.165440287829	-6128.915606856042	-3.2498334317867767	-6128.915606856042	0.9300207971778713	-3.2498334317867767	2.721571373498911	0.2659291793161835
8776000	-6134.790746521211	-6131.548035130293	-3.242711390918117	-6131.548035130293	1.033959320109023	-3.242711390918117	0.8437064273413709	0.14552556128138786
8777000	-6131.379541642715	-6128.973324826216	-2.406216816498389	-6128.973324826216	0.951640274063486	-2.406216816498389	1.3855656171603568	0.05728427310778367
8778000	-6133.382464518978	-6131.033477658043	-2.348986860934592	-6131.033477658043	0.9075758341802919	-2.348986860934592	0.8772578492300641	0.4557716654689858
8779000	-6132.023003317322	-6129.241232824429	-2.7817704928931395	-6129.241232824429	1.033560123898659	-2.7817704928931395	1.2733756404876913	0.6381828110832978
8780000	-6136.803940148377	-6132.339511130102	-4.464429018273833	-6132.339511130102	0.8971964727385858	-4.464429018273833	3.9374410167047866	0.040054834137079574
8781000	-6133.016899914006	-6130.670118829966	-2.3467810840406225	-6130.670118829966	0.9948841700962522	-2.3467810840406225	1.1166401567260185	0.4880883573666604
8782000	-6136.804598714455	-6132.34708114213	-4.457517572324953	-6132.34708114213	1.2478425213043325	-4.457517572324953	2.2604590750628377	0.34164570651650117
8783000	-6131.397639248691	-6128.765494465221	-2.632144783470229	-6128.765494465221	1.037538418555129	-2.632144783470229	1.507566844650585	0.25849234044974106
8784000	-6133.85369346771	-6130.789733421835	-3.0639600458757696	-6130.789733421835	0.9461673214159276	-3.0639600458757696	2.5606534257837303	0.13827208242758526
8785000	-6134.600169576691	-6132.339025361867	-2.261144214823241	-6132.339025361867	0.8791941434960819	-2.261144214823241	1.599937288907288	0.3801638774060523
8786000	-6136.064914904142	-6133.390043784685	-2.674871119457171	-6133.390043784685	0.9921119835095892	-2.674871119457171	1.2050719337397315	0.2969080764581235
8787000	-6136.152228285154	-6133.285744339509	-2.866483945645165	-6133.285744339509	0.9797918655937212	-2.866483945645165	0.27760603920804794	0.8203670850901992
8788000	-6130.887910329032	-6128.230178219376	-2.657732109655801	-6128.230178219376	1.0248659583625486	-2.657732109655801	1.321826048250356	0.05840748251553333
8789000	-6133.078273581785	-6129.827908366194	-3.2503652155912555	-6129.827908366194	1.1485732441516758	-3.2503652155912555	0.6815035042996375	0.43951144903459144
8790000	-6133.844495645505	-6131.563158894801	-2.2813367507045177	-6131.563158894801	0.9029204260080695	-2.2813367507045177	2.0957657755003902	0.07156645469991303
8791000	-6136.994513412147	-6134.8745735338825	-2.1199398782647125	-6134.8745735338825	0.8613731821750428	-2.1199398782647125	1.6163005360290015	0.46869981890515694
8792000	-6131.7315663784	-6128.791160637489	-2.9404057409114435	-6128.791160637489	1.058044890720183	-2.9404057409114435	1.817103647683106	0.3232270181136517
8793000	-6135.670054018753	-6133.100894154484	-2.5691598642689923	-6133.100894154484	0.9439157877291413	-2.5691598642689923	0.8167269514370579	0.574831948711281
8794000	-6134.2069094000935	-6131.226784443152	-2.9801249569421318	-6131.226784443152	1.157540678031032	-2.9801249569421318	1.4898415790304866	0.2709758693831885
8795000	-6137.029665802358	-6134.289060222779	-2.7406055795792343	-6134.289060222779	0.8896124900060621	-2.7406055795792343	2.204396307780448	0.30655149223112216
8796000	-6133.887119021726	-6130.676177749261	-3.2109412724651705	-6130.676177749261	1.174006387524997	-3.2109412724651705	0.7349681258659176	0.7893745821031104
8797000	-6133.913604303559	-6130.706545296734	-3.2070590068255247	-6130.706545296734	1.117668630339034	-3.2070590068255247	1.697660498419414	0.4912709760107963
8798000	-6134.005548426253	-6130.639954204359	-3.3655942218941255	-6130.639954204359	1.1223061553293567	-3.3655942218941255	0.8192192883626688	0.1627519558298777
8799000	-6136.715228609138	-6133.087816217456	-3.6274123916815677	-6133.087816217456	1.3240162995163942	-3.6274123916815677	1.5744130757899613	0.36587559865114294
8800000	-6133.584968692923	-6130.38760054542	-3.1973681475026208	-6130.38760054542	1.12920286609213	-3.1973681475026208	0.9283292817568994	0.16165556382864468
8801000	-6135.358304129051	-6133.293667939343	-2.064636189708039	-6133.293667939343	0.8405443637807835	-2.064636189708039	0.8695476886776026	0.6164704215801107
8802000	-6133.835220661659	-6130.242029542334	-3.593191119324829	-6130.242029542334	1.1157995839255679	-3.593191119324829	2.1598570892513402	0.2266072828707106
8803000	-6134.570507698237	-6132.116029752789	-2.454477945448237	-6132.116029752789	0.8686304546221164	-2.454477945448237	0.7330768895726401	0.47928752429033317
8804000	-6136.003319917689	-6133.18621802544	-2.817101892248436	-6133.18621802544	0.886803448310046	-2.817101892248436	1.08597458583234	0.765511737433098
8805000	-6134.571671768522	-6130.602922777496	-3.9687489910259	-6130.602922777496	1.2037258287237251	-3.9687489910259	1.922721872934456	0.4574708576422555
8806000	-6137.0189649794065	-6132.914921830048	-4.104043149358092	-6132.914921830048	1.2460868342817966	-4.104043149358092	2.0399282958459812	0.42657134391836127
8807000	-6131.7447205028475	-6129.300344222612	-2.4443762802360096	-6129.300344222612	0.9655939035177301	-2.4443762802360096	1.035976434304236	0.5196408595266206
8808000	-6133.444830297024	-6130.376282261857	-3.068548035167063	-6130.376282261857	0.9943044235951379	-3.068548035167063	1.9385103307416458	0.3865714855179271
8809000	-6134.337654627148	-6131.204689511268	-3.132965115880355	-6131.204689511268	1.1063205597575088	-3.132965115880355	0.2355194693837804	0.9465464276321447
8810000	-6133.383839954226	-6130.312589069517	-3.07125088470804	-6130.312589069517	0.9773099864021038	-3.07125088470804	2.178110640405745	0.3173684227851228
8811000	-6135.000207147453	-6132.005774541811	-2.9944326056422095	-6132.005774541811	1.089045951405065	-2.9944326056422095	0.6510527317678887	0.7859625451501805
8812000	-6134.26322315389	-6131.605611301021	-2.6576118528690613	-6131.605611301021	1.0238671647556092	-2.6576118528690613	1.7454616922038275	0.13839699738949574
8813000	-6135.834091786011	-6132.317584214571	-3.516507571439891	-6132.317584214571	1.0213764125962206	-3.516507571439891	1.5686470117123994	0.6901898441858353
8814000	-6134.259465282017	-6131.546422139711	-2.7130431423061556	-6131.546422139711	0.9436512276504039	-2.7130431423061556	0.38184960520070027	0.8114249301051865
8815000	-6131.365411198848	-6128.717412427487	-2.6479987713613617	-6128.717412427487	1.0272359723611189	-2.6479987713613617	1.7026552646331021	0.12413258399589054
8816000	-6130.79681063182	-6128.408017468923	-2.3887931628966275	-6128.408017468923	0.9591795892502448	-2.3887931628966275	1.3797155214681727	0.12218851592998968
8817000	-6133.417664544966	-6130.197125073515	-3.220539471451022	-6130.197125073515	1.1215251412591247	-3.220539471451022	0.4393027820569925	0.6900892278081693
8818000	-6135.246323809721	-6132.4762994898865	-2.7700243198338996	-6132.4762994898865	1.0605516980138596	-2.7700243198338996	1.385910714793413	0.3790810894829511
8819000	-6132.47058451553	-6129.496985348589	-2.973599166941627	-6129.496985348589	0.9411764654609823	-2.973599166941627	0.783446213458678	0.27016098213616624
8820000	-6135.152485153279	-6132.311845135401	-2.8406400178774462	-6132.311845135401	1.0149500441539643	-2.8406400178774462	1.014486666473234	0.7056697754698816
8821000	-6132.740182331084	-6129.351516856049	-3.3886654750350544	-6129.351516856049	1.0886800575394722	-3.3886654750350544	0.7447663751755321	0.2628704375435693
8822000	-6132.629584639587	-6130.02604941728	-2.6035352223071477	-6130.02604941728	1.0064776591820985	-2.6035352223071477	1.794542230627336	0.2889233908789017
8823000	-6132.914870663475	-6128.922559229576	-3.9923114338986885	-6128.922559229576	1.0142277087536833	-3.9923114338986885	3.046625625326359	0.08369989807148193
8824000	-6133.328653033095	-6129.237306044302	-4.09134698879263	-6129.237306044302	0.9607979987591629	-4.09134698879263	3.1131358783003726	0.2525984961524145
8825000	-6133.230034556846	-6130.66640865162	-2.563625905225367	-6130.66640865162	0.9901776792268556	-2.563625905225367	1.199863299309827	0.18243260966161962
8826000	-6133.56693957819	-6130.660099749394	-2.9068398287954342	-6130.660099749394	1.0045206711521932	-2.9068398287954342	0.5559098885245328	0.6192873462862556
8827000	-6134.356824445297	-6131.824440799545	-2.5323836457516613	-6131.824440799545	0.9801574638055428	-2.5323836457516613	0.8598440066651133	0.575782388985875
8828000	-6132.383085899773	-6129.194136290727	-3.1889496090453857	-6129.194136290727	1.0389427330014904	-3.1889496090453857	0.4775518319732857	0.899623528210118
8829000	-6132.001251489216	-6128.547252395742	-3.453999093473355	-6128.547252395742	1.0287018467820954	-3.453999093473355	0.8559967639050877	0.8444742777180814
8830000	-6132.784792098842	-6130.527159105914	-2.2576329929286603	-6130.527159105914	0.9492147498026524	-2.2576329929286603	1.8162453390685724	0.0592480916356042
8831000	-6135.370320675297	-6132.666815807263	-2.7035048680335105	-6132.666815807263	0.9377619480622846	-2.7035048680335105	1.4730438965535935	0.5270417399142094
8832000	-6134.555601769784	-6131.900582443937	-2.6550193258460606	-6131.900582443937	0.9851366742697774	-2.6550193258460606	0.5518457423294753	0.6814563271520591
8833000	-6132.41332552868	-6129.634976724922	-2.7783488037578072	-6129.634976724922	1.0478684584030526	-2.7783488037578072	0.4063989483087201	0.8442645427853654
8834000	-6132.050623897691	-6129.595530636	-2.455093261691649	-6129.595530636	0.9938295722686616	-2.455093261691649	1.5993052704240176	0.30226083480546545
8835000	-6132.4273411860695	-6130.071197162551	-2.356144023519242	-6130.071197162551	0.9301281946839964	-2.356144023519242	1.0340089614546077	0.6262506614204648
8836000	-6134.995048191329	-6132.757263273642	-2.237784917687656	-6132.757263273642	0.8820930125946582	-2.237784917687656	0.7640325176912526	0.573881028462241
8837000	-6135.132159342016	-6132.0901960142455	-3.0419633277707914	-6132.0901960142455	1.1426032590539936	-3.0419633277707914	0.837706809366061	0.7449630473046224
8838000	-6130.879152696704	-6128.480699713749	-2.3984529829552477	-6128.480699713749	0.9521344827782258	-2.3984529829552477	1.3194114918681583	0.4746933603925852
8839000	-6136.361790865166	-6133.865360987689	-2.496429877476716	-6133.865360987689	0.9599111175443631	-2.496429877476716	0.9898659744888977	0.47556288824173004
8840000	-6135.0798791103625	-6131.846386239214	-3.2334928711487034	-6131.846386239214	1.1140083263807807	-3.2334928711487034	0.19527909393139223	0.9584044808314788
8841000	-6134.1349082920815	-6130.775278847445	-3.3596294446364916	-6130.775278847445	1.0184580674960428	-3.3596294446364916	0.6223679555235657	0.398059364312866
8842000	-6132.703679676408	-6129.710475613313	-2.993204063094775	-6129.710475613313	1.0085155872880078	-2.993204063094775	1.5344494902076724	0.5511195204749586
8843000	-6132.879750552995	-6129.9447781995905	-2.9349723534040244	-6129.9447781995905	0.9465039501665046	-2.9349723534040244	1.008553787853573	0.7861275800200345
8844000	-6132.411570006749	-6128.70273054166	-3.708839465089526	-6128.70273054166	0.9625808953097638	-3.708839465089526	0.4401629073287408	0.4723082051945486
8845000	-6131.42777185716	-6128.891019107438	-2.5367527497222504	-6128.891019107438	1.0169306790490749	-2.5367527497222504	0.8726402228130975	0.5621007408995202
8846000	-6133.646537208067	-6129.828062551069	-3.8184746569973997	-6129.828062551069	0.9668188870065342	-3.8184746569973997	2.5758470517496193	0.47705646542367697
8847000	-6135.901508142978	-6132.754565470192	-3.1469426727863716	-6132.754565470192	1.1991124303923586	-3.1469426727863716	0.26799471330768504	0.879911360642824
8848000	-6134.508792344978	-6131.181356031775	-3.3274363132032927	-6131.181356031775	1.0375709775657957	-3.3274363132032927	2.097768989888984	0.2987715889980113
8849000	-6132.140118423939	-6129.078870705943	-3.061247717996152	-6129.078870705943	1.0522165873710665	-3.061247717996152	0.8789972981910402	0.23069177368926239
8850000	-6132.7184594130185	-6129.813585866898	-2.904873546119961	-6129.813585866898	0.9614129909957947	-2.904873546119961	1.2916149416956832	0.6662838433411121
8851000	-6132.195097094216	-6129.43383097797	-2.7612661162465115	-6129.43383097797	1.0408689080409432	-2.7612661162465115	0.6033097369134292	0.641128069969132
8852000	-6132.160747484468	-6129.414574330084	-2.746173154383944	-6129.414574330084	1.0938026460981984	-2.746173154383944	1.4279459119143705	0.29169199888075964
8853000	-6136.801899669752	-6132.372403542036	-4.42949612771589	-6132.372403542036	0.8932150285668111	-4.42949612771589	1.3809717183871566	0.8780433391371347
8854000	-6131.73385852857	-6129.148533615997	-2.5853249125731366	-6129.148533615997	0.938876133619765	-2.5853249125731366	0.8559042702936182	0.7605818135539213
8855000	-6132.49306393197	-6129.007821154698	-3.4852427772721604	-6129.007821154698	1.0465259570846677	-3.4852427772721604	0.69719945400772	0.23833713316164487
8856000	-6133.475130524484	-6130.605422010586	-2.8697085138971428	-6130.605422010586	0.980418724206817	-2.8697085138971428	0.9809137538600303	0.7935349455647339
8857000	-6136.22818874882	-6131.45704171839	-4.771147030429542	-6131.45704171839	1.0939056897926671	-4.771147030429542	3.160006442371847	0.17230069682876784
8858000	-6132.938827479082	-6129.451534538817	-3.487292940264372	-6129.451534538817	0.9811422332674307	-3.487292940264372	2.805848691812308	0.06119830399773624
8859000	-6135.083350315337	-6131.080375054558	-4.002975260779098	-6131.080375054558	1.0890980516805848	-4.002975260779098	1.9384907351701002	0.6187998096526814
8860000	-6131.984381981014	-6129.0594505709505	-2.9249314100636887	-6129.0594505709505	1.0701339348211343	-2.9249314100636887	1.1953368634527346	0.6101523990671744
8861000	-6132.542541684287	-6129.558568968147	-2.983972716140733	-6129.558568968147	0.9802581953953219	-2.983972716140733	0.8052907482330725	0.2617908270594064
8862000	-6134.08913768968	-6131.716741225826	-2.3723964638537876	-6131.716741225826	0.9715307856159175	-2.3723964638537876	0.7059532982940001	0.7556839042467055
8863000	-6134.162644121553	-6131.229440089905	-2.9332040316480286	-6131.229440089905	1.0639280998463945	-2.9332040316480286	1.3154186497419982	0.605939776477591
8864000	-6133.306815056778	-6130.98629326897	-2.3205217878078246	-6130.98629326897	0.9407214455832321	-2.3205217878078246	1.2261917627656684	0.42851197286099874
8865000	-6135.054451849807	-6131.742361759817	-3.3120900899907113	-6131.742361759817	1.0410961721223868	-3.3120900899907113	1.5990750856927751	0.6042217001522495
8866000	-6133.614911782253	-6131.095169385813	-2.519742396440285	-6131.095169385813	1.043915278737889	-2.519742396440285	1.3876379586528034	0.40250326205863896
8867000	-6134.442488585254	-6129.674402969674	-4.7680856155802696	-6129.674402969674	0.9898760521324642	-4.7680856155802696	3.4792202102555683	0.26872798239297124
8868000	-6133.808962452359	-6131.019964105369	-2.788998346990322	-6131.019964105369	1.025507308943498	-2.788998346990322	1.1996597225468637	0.045904746013073566
8869000	-6133.335153082837	-6130.017973404459	-3.317179678378276	-6130.017973404459	0.9176359232095481	-3.317179678378276	2.61141564540781	0.38663120207532303
8870000	-6135.171594817207	-6132.576870335194	-2.5947244820127677	-6132.576870335194	0.9416051443348423	-2.5947244820127677	1.1584574885417347	0.0032503908617062685
8871000	-6131.653891135937	-6129.260140584609	-2.393750551327568	-6129.260140584609	0.9507660379194732	-2.393750551327568	1.774605272480988	0.0023240362341076007
8872000	-6132.36193796097	-6129.448738289791	-2.913199671178847	-6129.448738289791	0.9248594054580418	-2.913199671178847	2.7207430205495005	0.11523027872909933
8873000	-6131.374657341668	-6128.831798968504	-2.5428583731645524	-6128.831798968504	1.0007640522739527	-2.5428583731645524	1.4380033041003457	0.12130753279610171
8874000	-6133.890362975584	-6129.204192131269	-4.686170844314676	-6129.204192131269	0.9845547285790733	-4.686170844314676	2.53513487102759	0.5907446940799732
8875000	-6136.55870896615	-6133.83495641164	-2.7237525545107903	-6133.83495641164	0.8859209371218254	-2.7237525545107903	2.5203533053328178	0.3046897452270457
8876000	-6132.36151749766	-6128.32005617347	-4.041461324190413	-6128.32005617347	1.03858072622087	-4.041461324190413	2.8904303358502923	0.22274096226878312
8877000	-6133.887981785749	-6131.076139800493	-2.8118419852552297	-6131.076139800493	1.0327220075034214	-2.8118419852552297	1.3795221924303713	0.48926636706429893
8878000	-6131.509721524909	-6128.899886752791	-2.609834772118	-6128.899886752791	0.9475507803478064	-2.609834772118	2.00970617335947	0.2488080572227546
8879000	-6134.8650057467385	-6132.408559237878	-2.4564465088608065	-6132.408559237878	0.9551094050671163	-2.4564465088608065	1.6749827841785678	0.058068940414295195
8880000	-6132.712439336147	-6130.334753475403	-2.3776858607439166	-6130.334753475403	0.9745969457741438	-2.3776858607439166	1.2369917008635274	0.5119877816659371
8881000	-6135.632076086392	-6131.909142667369	-3.72293341902212	-6131.909142667369	1.046069368152336	-3.72293341902212	2.928641306394944	0.09956309111015162
8882000	-6132.226719983935	-6129.407641292764	-2.8190786911707235	-6129.407641292764	1.0973920023743324	-2.8190786911707235	0.6399035954030243	0.7455023274380528
8883000	-6131.2994331359605	-6128.795024944274	-2.504408191686421	-6128.795024944274	0.9884926086319855	-2.504408191686421	0.9609843729652758	0.6705999079631385
8884000	-6136.20740272954	-6133.594892547974	-2.612510181566364	-6133.594892547974	0.9821296978172872	-2.612510181566364	1.061437854124314	0.44831390429089446
8885000	-6133.281143791431	-6130.05067959535	-3.2304641960808564	-6130.05067959535	1.0427659778056073	-3.2304641960808564	0.7614253618502267	0.29663591861558636
8886000	-6132.951042839837	-6130.41512040361	-2.5359224362271187	-6130.41512040361	0.9997637610787455	-2.5359224362271187	0.9215378062088379	0.4749215841839474
8887000	-6133.575069031996	-6130.091208606289	-3.4838604257063652	-6130.091208606289	1.0908738910458646	-3.4838604257063652	0.8036725286830548	0.8311542453952235
8888000	-6134.341153484116	-6131.538709077995	-2.8024444061211535	-6131.538709077995	1.1008214634483933	-2.8024444061211535	1.1688589246310739	0.5527203405327756
8889000	-6131.0367640166705	-6128.513124621299	-2.523639395371856	-6128.513124621299	0.9939479209011315	-2.523639395371856	0.815767423154468	0.5385076812553871
8890000	-6131.991035506788	-6128.813646453734	-3.1773890530540347	-6128.813646453734	0.9394522766003476	-3.1773890530540347	0.7014513849916104	0.2681041490487737
8891000	-6132.345790577707	-6128.928745322094	-3.4170452556126696	-6128.928745322094	1.0990453785197776	-3.4170452556126696	0.5361144299811121	0.5034941108302277
8892000	-6135.408587450502	-6131.47439576559	-3.934191684911527	-6131.47439576559	1.054248807875611	-3.934191684911527	2.3704057450438905	0.36376211058747054
8893000	-6132.434806215249	-6129.91188300723	-2.522923208018774	-6129.91188300723	0.9820505085319722	-2.522923208018774	1.6022203037298983	0.07452489743749832
8894000	-6135.315016050761	-6132.47624645375	-2.8387695970110087	-6132.47624645375	0.9543959894145113	-2.8387695970110087	0.7677328178665338	0.2979251591385991
8895000	-6133.215358489192	-6129.783028634866	-3.4323298543258853	-6129.783028634866	1.019979754080385	-3.4323298543258853	2.6439509281654585	0.04107472886033338
8896000	-6135.893355228163	-6133.217661581713	-2.6756936464497914	-6133.217661581713	0.9967191588221469	-2.6756936464497914	0.7990393863564742	0.5140395287930667
8897000	-6134.12163426778	-6129.4386443399635	-4.682989927816374	-6129.4386443399635	1.076076344384433	-4.682989927816374	3.2523112484286565	0.1352172988376231
8898000	-6132.704925498959	-6129.732038474528	-2.9728870244306114	-6129.732038474528	1.0172946682921358	-2.9728870244306114	0.9112377345719851	0.20471602910884476
8899000	-6133.497690644946	-6130.3828562645285	-3.1148343804174443	-6130.3828562645285	1.0190952649950238	-3.1148343804174443	1.422566522436708	0.6381835981119434
8900000	-6132.762650819662	-6129.997157781632	-2.7654930380298026	-6129.997157781632	0.9338072362609302	-2.7654930380298026	2.4073718478788444	0.14449785180632133
8901000	-6132.640929105368	-6130.014377234009	-2.6265518713592355	-6130.014377234009	1.0427482778554722	-2.6265518713592355	1.3490140093644756	0.46208535458133904
8902000	-6132.020628791682	-6129.7113487598435	-2.3092800318385494	-6129.7113487598435	0.9165281497047038	-2.3092800318385494	1.306175972696809	0.24900354858535267
8903000	-6132.694430828232	-6129.616568589077	-3.0778622391542987	-6129.616568589077	1.1397409746633753	-3.0778622391542987	1.7574517797112454	0.04326930534503166
8904000	-6132.598976516582	-6129.543342692869	-3.055633823712964	-6129.543342692869	1.080546814152487	-3.055633823712964	1.855824876820162	0.2132067268938491
8905000	-6132.794919159566	-6129.889308663155	-2.9056104964113114	-6129.889308663155	1.062187748966551	-2.9056104964113114	0.6302278902591758	0.5692922479877227
8906000	-6131.528141705374	-6128.770587629279	-2.757554076094891	-6128.770587629279	1.0509463261825593	-2.757554076094891	1.0653246899107216	0.30611846373497104
8907000	-6133.97228009484	-6131.085820269503	-2.8864598253374205	-6131.085820269503	0.9499126047138946	-2.8864598253374205	1.034300051859728	0.747491672976919
8908000	-6133.671380757712	-6130.949928079715	-2.721452677996435	-6130.949928079715	0.9354526932930677	-2.721452677996435	2.4687311925070183	0.06400877231047587
8909000	-6132.942134411728	-6129.862575355249	-3.0795590564796322	-6129.862575355249	1.0627073911181408	-3.0795590564796322	2.285462359696512	0.025494899215504938
8910000	-6133.696338373563	-6130.128302504793	-3.5680358687694307	-6130.128302504793	0.9533646839091735	-3.5680358687694307	2.2947225196311734	0.4805060202642182
8911000	-6136.130408323414	-6131.993683920604	-4.136724402810007	-6131.993683920604	1.0683772901360824	-4.136724402810007	1.671368817645629	0.7418730449026205
8912000	-6138.141841401894	-6134.408620322908	-3.73322107898633	-6134.408620322908	1.2446149542899951	-3.73322107898633	0.7115469978820887	0.2383317102468718
