#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
9671000	-5298.919752301784	-5298.135450673475	-0.7843016283085162	-5298.135450673475	0.5655272406297488	0.6242370060326088	1.7994617882963082	0.533723757570899	0.5509492057710583	0.6121998681036445	3.4489729942168177	0.07906465533474441
9672000	-5299.683461328671	-5297.216540141494	-2.466921187177306	-5297.216540141494	1.0834067253120045	0.2950955875945829	1.0810627988012211	0.11769171637836408	0.33652513701419967	-2.277217909367255	1.3689768673852836	0.02122741905911926
9673000	-5298.456908723749	-5296.841689507917	-1.6152192158315555	-5296.841689507917	1.2222921427640907	0.10751578486257096	0.9454165817056891	0.008722991076003704	0.09306797875530595	-2.3815393487505845	1.6446169382808473	0.18303827597121333
9674000	-5300.297484106838	-5298.568565460991	-1.7289186458476031	-5298.568565460991	1.157621697306581	0.2151711259992963	1.0295554118333627	0.014797556013463371	0.1231447807737484	-1.8939210534627404	0.8030633079484465	0.7264271540742174
9675000	-5300.204821845858	-5298.294541715328	-1.9102801305299835	-5298.294541715328	1.2670338905314944	0.04608328314735054	1.0291772716473653	0.001406068338952789	0.037082233659009915	-3.227505524330058	2.298277171024105	0.4076411425485521
9676000	-5299.914198482516	-5297.363586747945	-2.55061173457098	-5297.363586747945	1.2899756125858104	0.050945143803969695	0.9508469490145611	0.002606455321403426	0.05173190020527549	-3.8089286695883744	2.6509997154854945	0.4076411425485521
9677000	-5303.098320318325	-5300.390284025582	-2.708036292742556	-5300.390284025582	1.3381778460910674	0.22647291099512434	1.1010009088216213	0.04038499420643797	0.18625076806196736	-2.8198764732519797	2.0277029452500557	0.30622107156684186
9678000	-5301.057094302682	-5299.392050764694	-1.6650435379883175	-5299.392050764694	0.8984261220238787	0.24902345027074937	1.2970493684223088	0.04659474968205965	0.17343880850292057	-1.67413347086877	3.3227680846140024	0.16958826260628823
9679000	-5300.5082013383735	-5298.383757552155	-2.1244437862191106	-5298.383757552155	1.3875552560882354	0.21652579655188545	0.8872646909168191	0.06866694684657601	0.2256581018092553	-2.28300951541068	1.1596946965717314	0.8519324861290046
9680000	-5300.125308326552	-5298.185061142167	-1.940247184384956	-5298.185061142167	1.2033164017599431	0.3151728275603086	0.9265229462136462	0.08461109879290094	0.27429586096923947	-1.6676675596059727	1.0925155569448908	0.6811058222462401
9681000	-5300.202826904826	-5295.946291649687	-4.2565352551393705	-5295.946291649687	1.113609499324919	0.3653538438889234	1.0941736599885936	0.06528428448699489	0.2748489129432025	-3.784535438613345	2.9846590813416687	0.43572337843379405
9682000	-5301.744213863296	-5300.704211015364	-1.0400028479312835	-5300.704211015364	0.7325857495613822	0.37002207554588695	1.3241133218142882	0.16830748510063767	0.37261805167240514	-0.5499339310521321	1.814473543105716	0.4139548098384667
9683000	-5300.88770024108	-5298.410266788018	-2.477433453062238	-5298.410266788018	1.2694752652160202	0.18697120674958154	1.0489079098281913	0.02972905321716001	0.16945254735158	-2.780953507927487	1.521241897819899	0.1276833302162525
9684000	-5298.291923749054	-5296.674276196531	-1.617647552523932	-5296.674276196531	1.150697461468153	0.1552289712088173	0.981798289740693	0.006009163977911143	0.07933644937588721	-2.089943194608571	1.271070184485126	0.30518818816316107
9685000	-5300.223661536104	-5298.337386181829	-1.8862753542755202	-5298.337386181829	0.9367343383854065	0.16656070811999907	1.0615655850631611	0.004525736890629333	0.06329930368487495	-2.2964598585580056	3.423714613725437	0.07383430219811687
9686000	-5299.479809154374	-5297.40314080585	-2.0766683485244655	-5297.40314080585	1.450451358820854	0.0851167178130874	0.9307038065109074	0.011186026877387649	0.10672772629137221	-3.0091961175416957	1.4882775258023309	0.3792651567115284
9687000	-5299.172673741508	-5298.326726859975	-0.8459468815338658	-5298.326726859975	1.2503440523765321	0.03735309298471487	0.9917588446442325	6.312861042137944E-4	0.02521784983783191	-2.282732064475565	1.41065052139884	0.32226741794223546
9688000	-5298.30733253291	-5297.1393541956	-1.167978337309549	-5297.1393541956	1.1179487680585478	0.08385722484302913	1.0003803837300955	0.007310939948429863	0.08815581804174129	-2.1106676305693264	1.8533413330425006	0.3053523068803051
9689000	-5299.942626905634	-5297.444998056155	-2.497628849479066	-5297.444998056155	1.352676756944059	0.009241467951727075	1.0032735880078412	8.367207166303028E-5	0.009138584735003816	-4.651071518758737	2.1067933613801	0.81770570340994
9690000	-5299.573415510835	-5298.596814370676	-0.9766011401588535	-5298.596814370676	1.3636073475822963	0.006272475541824419	0.9979589842456839	3.2934064127554944E-5	0.005729390854795584	-3.3162367233365253	0.5805069543043685	0.4303384122311266
9691000	-5297.747471928988	-5298.655592794898	0.9081208659107383	-5298.655592794898	1.1296936594619185	0.002756243517309062	0.9995207588871675	7.71202366046953E-6	0.0027788234182616746	-1.8193099445753484	0.7422049570736312	0.8542236523747911
9692000	-5298.62021039853	-5297.677287766713	-0.9429226318173856	-5297.677287766713	1.3549254619330902	0.06272125187269717	0.9325103148866183	0.004722720637421208	0.06958922884445247	-2.0746633953405884	0.8000180324976118	0.7962759432801251
9693000	-5298.8428898168495	-5297.421893625368	-1.4209961914812266	-5297.421893625368	1.3862105213698277	0.08599687483976468	1.0642123393984146	0.008564009517302735	0.09233502029802677	-2.3464829202458595	0.8195628335898167	0.7892703082029269
9694000	-5306.526595694127	-5306.433331571991	-0.09326412213527124	-5306.433331571991	0.9709205848131243	0.03681846877507007	0.9887578440535533	9.921149830755278E-4	0.03186192187409948	-1.5380863979887158	1.5198399782434724	0.6736781002493416
9695000	-5300.433325039874	-5299.440886644275	-0.9924383955985296	-5299.440886644275	0.8721401089817961	0.2431486198260081	1.1318202460958524	0.02137233558319429	0.13917837919127077	-1.0279031786979496	0.4572962513922755	0.942610090296488
9696000	-5299.821105888388	-5298.452550492764	-1.3685553956234766	-5298.452550492764	0.9262254641857831	0.20186559195229148	1.2243049649201032	0.025785779010392022	0.13873163978125413	-1.5977862134917642	0.7026868818077789	0.5626364464581116
9697000	-5303.146945813929	-5299.737126187299	-3.4098196266304015	-5299.737126187299	1.2437442182727685	0.07463640582506181	0.9907648679719817	0.0025769826836201564	0.05204761645609866	-4.430284238454316	2.716426539657759	0.6547161627762056
9698000	-5300.353745415558	-5298.940536270712	-1.4132091448458663	-5298.940536270712	1.2517928275934893	0.06408786534916676	1.0115304360941917	0.0030908148192869567	0.05545013520965949	-2.531447664456205	1.6175068562963841	0.16330501999880026
9699000	-5302.122942315625	-5299.090489847955	-3.0324524676702147	-5299.090489847955	1.5266292059202153	0.012254895122808517	0.9954865865821899	1.9567501581100493E-4	0.013978069179251795	-5.048068258941248	2.6955600482152504	0.08920871368566337
9700000	-5299.404915190885	-5299.402383668698	-0.002531522186737467	-5299.402383668698	1.243003450563243	0.024558581473765058	1.0033576076541937	3.2965900475978127E-4	0.018177537138809468	-1.6658897152138514	0.5399109422746404	0.8510200849838728
9701000	-5298.93712990737	-5297.749051034612	-1.1880788727574108	-5297.749051034612	1.1589556443668878	0.10343254800906482	1.0360459801128763	0.009701219531249689	0.09529502003849114	-1.9829166654692587	0.2786514359592194	0.8510200849838728
9702000	-5298.920324148787	-5298.263543392477	-0.6567807563092858	-5298.263543392477	1.1743361088134752	0.051091711612425414	1.0154395011866495	0.00144993145604289	0.037835873508619375	-1.9133912487929767	1.2886847308909357	0.4932847018785464
9703000	-5298.80373616389	-5297.429136504535	-1.3745996593551784	-5297.429136504535	1.0342265622611337	0.14165320159329606	1.029505631407538	0.019554711790242863	0.13966694845276642	-1.9245788177489298	2.2992723932047445	0.3312806885575795
9704000	-5300.622279062525	-5300.451597894017	-0.1706811685080032	-5300.451597894017	1.270739339664361	0.005507865865992484	1.00103800877373	2.8630539749270047E-5	0.005369157270007959	-2.5721680504749678	1.7840094279445586	0.1792031294900681
9705000	-5300.276376509443	-5297.791268212816	-2.485108296627031	-5297.791268212816	1.200759485473881	0.04397449410893872	0.9839120092000574	0.0011807682640425224	0.03456331283519534	-3.829420881333844	3.1559602846010444	0.0765345608997831
9706000	-5300.490440939453	-5297.96820277444	-2.522238165013056	-5297.96820277444	1.413296566975547	0.11783198546490822	0.9517413035244532	0.005893911988718977	0.0801779918738879	-3.21936265778465	1.7432627220226875	0.2639873539315835
9707000	-5299.56310150637	-5298.260469706825	-1.30263179954575	-5298.260469706825	1.2392130041779592	0.09562289486193654	1.0327025967404053	0.011408016279937448	0.11004030249451761	-2.154063876563577	1.0917891452285642	0.7751947176594242
9708000	-5302.945615457813	-5303.692962265615	0.7473468078026183	-5303.692962265615	0.8795691230743583	0.03296871360198523	1.0100046170089059	0.0015320200827268948	0.03903041698118646	-0.7584028288506496	0.8911833294302586	0.7889318703790136
9709000	-5298.403370845287	-5297.705389305837	-0.6979815394495541	-5297.705389305837	1.1256293442758218	0.08039968826572559	0.9841579116160644	0.005414492216852688	0.07514813236671544	-1.6691096485543846	0.9561220932613059	0.7889318703790136
9710000	-5298.272258999374	-5298.221173266905	-0.051085732469001055	-5298.221173266905	1.0621607403827011	0.006445758007878034	1.002674787848333	3.0707853520207564E-5	0.00554185316317372	-2.377721152406057	1.831487813660564	0.7761723211169944
9711000	-5298.028441669869	-5296.429686821967	-1.5987548479013378	-5296.429686821967	1.1448711156555897	0.16056867723864182	0.9826607087898708	0.01888197897333279	0.13442926015190287	-2.041497589940393	1.4139661422200698	0.7859714435841882
9712000	-5298.0450501692	-5295.905862143106	-2.139188026094218	-5295.905862143106	1.1605632927770901	0.1529829754233542	0.9923933312728168	0.0141448946716266	0.1275405363447933	-2.6240749315359087	1.4692254683387824	0.7859714435841882
9713000	-5299.225169953308	-5297.9239259804435	-1.3012439728648884	-5297.9239259804435	1.1512366225191157	0.09753082479458722	1.0219450757508057	0.011421180931719946	0.1060081771563393	-2.13858440550298	1.3187365423272028	0.3132313441499278
9714000	-5300.548662645508	-5300.3617875649115	-0.1868750805960795	-5300.3617875649115	1.011476483835984	0.030168050867724304	0.9877967914233629	5.354411546882341E-4	0.02345796255512276	-1.740830497864647	0.9675706502213967	0.43195106810803036
9715000	-5298.0368362356185	-5297.6946935753695	-0.3421426602491573	-5297.6946935753695	1.0357035097387186	0.016986394457366535	1.007087116392426	3.242558731394536E-4	0.017897810370312628	-2.1950543596876306	2.4079935364269245	0.4342048374495636
9716000	-5297.83740382565	-5298.49117262427	0.6537687986202381	-5298.49117262427	0.9818186201738046	0.00860056330852555	1.0025905108197242	5.848455053858468E-5	0.00764194859785155	-1.5344424185164478	1.679651348029506	0.2337561405416797
9717000	-5298.550390854724	-5297.455746344271	-1.0946445104536013	-5297.455746344271	1.1266115374528887	0.06314282710500205	0.96755764379869	0.0033592681792223643	0.05741854139321975	-2.2221972013369644	1.9171020350157566	0.60667175362514
9718000	-5304.350122327739	-5305.306357756119	0.9562354283800119	-5305.306357756119	1.2266666463376108	0.002711532083186545	1.003524647945263	1.4510451650226455E-5	0.0038074810233634637	-1.7788422491598692	0.8537790021145307	0.6211813505152314
9719000	-5303.865260549849	-5302.083146291272	-1.7821142585767609	-5302.083146291272	1.010589535289948	0.031648864587697376	0.9969048212874764	0.0013346075485756192	0.03645186574397128	-3.3101303567523717	3.660142699058278	0.1942500579511576
9720000	-5297.798908785462	-5297.871045341423	0.07213655596087998	-5297.871045341423	1.191262376125236	0.0013366771931395372	1.0012901028066954	2.0001606831459956E-6	0.0014138891172644941	-2.992194507550697	2.2350637441387646	0.5201284415733377
9721000	-5297.569800189761	-5297.987507020499	0.4177068307380565	-5297.987507020499	1.3729902697657204	7.358077340163414E-4	0.9992774248430303	6.297085941514498E-7	7.937015649594817E-4	-2.92304408708683	1.625196469753022	0.37613455852285943
9722000	-5299.5171547201435	-5298.941565226232	-0.5755894939110222	-5298.941565226232	1.4376125875871526	0.002882871054057739	0.9971966795968318	9.330683684545249E-6	0.0030579504903200778	-3.282008492464028	0.9818479280774223	0.1406705773455974
9723000	-5300.5364884590435	-5299.987063735876	-0.549424723167226	-5299.987063735876	0.9620274856102425	0.06181169975745011	0.9825025371816606	0.004476696304744374	0.06814918410200146	-1.6902725090755761	1.0922655323394674	0.8571021700080257
9724000	-5299.623035200222	-5297.825163451666	-1.7978717485554712	-5297.825163451666	1.055211802417478	0.12031815814438804	1.087325311033223	0.015134679582400366	0.11851724398384521	-2.478873174407729	0.6440324095427281	0.4602788756398378
9725000	-5298.085456028871	-5297.542838929267	-0.5426170996029356	-5297.542838929267	1.0495931254525606	0.012217083519072457	0.9928636165686623	6.0643041478618434E-5	0.0078101104687775	-2.559754627361851	2.9307075395720448	0.02326816846548849
9726000	-5300.453566522357	-5299.759233716604	-0.6943328057524836	-5299.759233716604	1.104116502206178	0.02011915417818026	0.9977720649645865	1.3853538362188744E-4	0.011784560887939019	-2.4611142926293974	0.4153399939225651	0.6980469221936225
9727000	-5299.0293140061085	-5300.521132969484	1.4918189633753247	-5300.521132969484	1.01372813857218	5.689310285711043E-4	0.9999241587094337	3.889684138021782E-7	6.235011909006388E-4	-1.9677882380438945	1.0035070873450191	0.30433665802191007
9728000	-5298.5793776098235	-5297.573835909468	-1.0055417003562124	-5297.573835909468	1.0496638167230983	0.033224767659379095	1.0050534703548473	0.0011127886135341722	0.03352138340801345	-2.5070589449180494	2.6463167100946583	0.3516144307941694
9729000	-5298.9530375911645	-5297.369135910856	-1.5839016803084294	-5297.369135910856	1.0109833448072891	0.032836347781444404	1.0342443141244555	0.0018802101864809043	0.04313379054454733	-3.0918500919373573	0.15383634513746144	0.8450770102134406
9730000	-5297.552594345662	-5296.824957206764	-0.7276371388979694	-5296.824957206764	1.2020754485567073	0.030924317341227657	1.00118818051865	0.0010258407439065335	0.03204545455419119	-2.268213056098787	1.12048899763534	0.3253176742599913
9731000	-5297.912648036819	-5295.622006153748	-2.2906418830710917	-5295.622006153748	1.1985693213662019	0.08123456791518882	0.9980546106698157	0.008830811566652197	0.09517840602208398	-3.2548276762146497	2.581943164810528	0.36896989147278364
9732000	-5299.059589969072	-5297.685452751598	-1.374137217473596	-5297.685452751598	1.1115101274166441	0.1364296275534649	0.9909469065712174	0.01735058668871888	0.1271707562321462	-1.9550927951550148	0.9185670715556641	0.490941017600919
9733000	-5302.384998448775	-5298.416989463409	-3.9680089853667635	-5298.416989463409	1.4118164967996945	0.14612749806543915	0.9300890420044738	0.018104251577627677	0.13848621475672798	-4.491954883743335	2.58522881818251	0.4686459235683588
9734000	-5297.7382804043	-5297.846442196603	0.10816179230260259	-5297.846442196603	1.4289953891157672	3.066567118987606E-4	0.9998009723919888	8.930982725552471E-8	2.988737864820965E-4	-3.6366733172990333	1.9069210646203811	0.5900090885724053
9735000	-5299.34945862158	-5298.062291708026	-1.2871669135536703	-5298.062291708026	1.191312717672023	0.024276681415716515	1.0047217067658167	4.7976023483872917E-4	0.021725611317383296	-2.9565786068942037	2.508663266489578	0.04910934236122752
9736000	-5304.789043316087	-5301.584146589969	-3.204896726118063	-5301.584146589969	1.2430681742797136	0.21377064845656596	0.971674104996229	0.025921173623696364	0.17784497280671754	-3.376572650729061	2.4865966707585665	0.062099967522693575
9737000	-5296.836690222155	-5296.742834647495	-0.09385557465948047	-5296.742834647495	1.1946833214436052	0.011195907802686072	0.9954989441815175	8.619499931382454E-5	0.00928681588781174	-2.1538539370351018	0.47764184476862925	0.7255023426120197
9738000	-5297.159347969451	-5297.915922716463	0.7565747470115056	-5297.915922716463	1.2155385119193376	0.002479034726697542	1.0021645227093983	9.259400788573505E-6	0.0030399517277775313	-2.020384076311692	0.600572331272162	0.8942069105731971
9739000	-5297.249675746331	-5297.792476757971	0.5428010116394333	-5297.792476757971	1.0668982012248884	0.009359267074054024	0.999812028786745	6.52763246134379E-5	0.008064609625487705	-1.604501664824633	0.6226849819850652	0.7386795388581513
9740000	-5297.542400143426	-5297.322498903887	-0.21990123953888885	-5297.322498903887	1.1149772157542117	0.014643585051020678	1.0055748804232463	1.2497200984816224E-4	0.01110702510949372	-2.1472756736591245	1.9631117476025637	0.30926965109998583
9741000	-5303.21539549976	-5300.802607386788	-2.4127881129729287	-5300.802607386788	1.189355607365025	0.07823122192318188	0.9818778245996836	0.008118844732032879	0.09069753816779241	-3.402182336438749	2.4772391815895567	0.5674613209701478
9742000	-5298.604756241752	-5297.754489937638	-0.8502663041139695	-5297.754489937638	1.0014438851486769	0.14067930432477946	1.1197771881175498	0.022112369354067622	0.1307164086179442	-1.4059718831612644	1.760249983205506	0.2431943863469268
9743000	-5299.013188939625	-5298.640842956254	-0.37234598337061264	-5298.640842956254	1.213580923874841	0.009985669521869293	1.0037456177836126	9.129585794265422E-5	0.009557856386455763	-2.48818186421109	1.1342377681494735	0.24483206691162634
9744000	-5299.144867050204	-5298.96395580294	-0.18091124726413477	-5298.96395580294	0.9941764310982882	0.027549430902943095	0.9851400363131393	5.016753575769518E-4	0.022760440071856146	-1.7835285273199335	2.180627306131226	0.2612779207107303
9745000	-5302.022233036273	-5300.396393178588	-1.625839857684639	-5300.396393178588	1.2107012362913534	0.006802087927518771	0.9970031654631416	2.370295752204094E-5	0.0048851192155172606	-3.926769318478067	2.5657877235280906	0.6697428670941327
9746000	-5295.5616516968275	-5296.9087294169085	1.3470777200813586	-5296.9087294169085	1.1504869272942333	2.7028426756004663E-4	0.9999787371681695	6.511190159836204E-8	2.551433659399073E-4	-2.455980281119214	0.7911800225127001	0.3977539831445304
9747000	-5297.924201768501	-5297.115476589245	-0.8087251792561381	-5297.115476589245	1.1570307153924002	0.04404497551554384	0.9956659097390109	0.0018160982300709262	0.042861579406793464	-2.1521158805143306	1.2581977611514323	0.8194072471479606
9748000	-5300.95245157153	-5299.292671391525	-1.6597801800050531	-5299.292671391525	1.0709542807293801	0.1174627429990831	1.0147276694945442	0.009279007335415597	0.09499079692330414	-2.3593165200948665	0.4276375237897319	0.7066890945919991
9749000	-5302.541972028766	-5300.390980127714	-2.150991901052671	-5300.390980127714	1.1848091921247295	0.03057031693022635	1.0041560066395627	6.071285095436457E-4	0.024438710067463325	-3.697795505369151	2.2122008373666993	0.7718661984400703
9750000	-5298.885785550507	-5298.442403983563	-0.4433815669434662	-5298.442403983563	1.3760068654992166	0.017161241017267376	0.9883938027071697	2.2317718419566975E-4	0.015068553184532893	-2.291120608199794	0.7070194717404482	0.7352171095287169
9751000	-5298.288753516865	-5296.582425382697	-1.7063281341679293	-5296.582425382697	1.0869409511753347	0.15900241570816004	1.1003427159484043	0.035740044354216884	0.19201070705096204	-2.1576851134780064	1.0221343282761168	0.29952353153045447
9752000	-5300.317946348235	-5297.961754911497	-2.3561914367377015	-5297.961754911497	1.1106614324831448	0.167449963562887	1.1166511596051922	0.025655822637339305	0.14794920964377137	-2.7615959340874614	2.5984398423824486	0.5298327004514463
9753000	-5299.709840413767	-5299.275622171819	-0.4342182419480787	-5299.275622171819	1.072394132357884	0.036262864082704384	0.9886889439446849	0.0012688207050592067	0.035572674756949224	-1.8874959266989544	0.8451697606278634	0.545831391645755
9754000	-5301.477307730982	-5301.36376098245	-0.11354674853232205	-5301.36376098245	1.1258310352892826	0.025843926979642162	1.0107703347399468	2.8736526937721485E-4	0.016933351290199922	-1.750052299698388	1.3859291593395424	0.5590427838055783
9755000	-5299.784376443468	-5298.271043522862	-1.5133329206061497	-5298.271043522862	1.1735544922503414	0.07505326854096477	0.9779314053981614	0.008923820278169955	0.09371174204607371	-2.53014169005032	0.26719653886916644	0.8037842488340929
9756000	-5298.794108901341	-5298.375082047189	-0.419026854152619	-5298.375082047189	1.0404073595809749	0.0581898127859304	1.0136028925003673	0.0014820294892283186	0.03842875414884466	-1.5971585415508154	0.4028175952048373	0.8037842488340929
9757000	-5300.092896137735	-5299.787122702142	-0.30577343559235626	-5299.787122702142	1.217328725267451	0.014865759135239024	1.0068144332276319	2.9130640248321865E-4	0.01713688837274819	-2.225633330845522	1.4852136953408244	0.373123145464729
9758000	-5300.300861656694	-5298.511377755445	-1.7894839012491106	-5298.511377755445	1.3113603571147023	0.07092281612417096	1.048302643113788	0.003142291985964526	0.05509697720729813	-2.843169570105399	1.7958564200879816	0.3744804998376769
9759000	-5298.9880003428025	-5297.8003372265075	-1.1876631162946547	-5297.8003372265075	0.8784222860659341	0.26214700652516576	1.277674001305111	0.06058114964695321	0.21645334002726507	-1.1387438004612922	1.9819835149495912	0.03872230830349443
9760000	-5300.535211383003	-5298.495928211634	-2.0392831713688557	-5298.495928211634	1.0819470584585258	0.2397309855955049	1.0244303276438944	0.016907378435194652	0.13304405597104224	-2.0902141570704713	2.0832400885931843	0.0018970695641693897
9761000	-5297.929935881235	-5296.2452122141185	-1.684723667116148	-5296.2452122141185	1.0436542877951083	0.1941342539311728	1.0452448319469314	0.04220238649898797	0.1922442875063361	-1.9521784942516622	2.254676485703918	0.008328883682217176
9762000	-5305.739716809738	-5299.408605870666	-6.331110939071779	-5299.408605870666	1.0638327030765795	0.27165446853592357	1.00051125055284	0.0774278164042762	0.25227224571446466	-6.240894490050828	5.305359799167511	0.3300349582473889
9763000	-5306.788666451485	-5299.516982069495	-7.271684381991028	-5299.516982069495	1.0516694049392652	0.08604623627865758	1.0113174625106847	0.008096579715234217	0.08736982637665752	-8.19677766881527	5.827094000101101	0.43910333358479303
9764000	-5307.461844778423	-5301.9056474503395	-5.5561973280834644	-5301.9056474503395	1.0060324016005802	0.044791773414422	1.005742462261155	0.002253797778802556	0.04760588879319398	-6.889891746884198	5.827094000101101	0.2195759843032284
9765000	-5301.216999312651	-5298.213000029266	-3.003999283384559	-5298.213000029266	1.1969510513090422	0.022536825197858653	1.0042026616723725	7.037055561120166E-4	0.02636508298963595	-4.712204702970684	3.7404086273978554	0.18624412054159098
9766000	-5301.45754933157	-5299.588782852546	-1.8687664790236913	-5299.588782852546	1.221265438856442	0.1840175699787155	0.9650648936039032	0.0200566204479635	0.14317831983946913	-2.1873517199316383	1.4578916449349022	0.33470398664148
9767000	-5302.031444753908	-5299.697106634598	-2.3343381193096784	-5299.697106634598	0.9784735237413742	0.1854657546657834	1.0925974430517444	0.033411773223215986	0.18124797058953182	-2.6455222270309133	3.0948849891114163	0.45821897402012207
9768000	-5299.161565032981	-5298.925004923875	-0.23656010910587533	-5298.925004923875	1.1209607158608286	0.010754535199177418	1.001792361332208	8.681074683200538E-5	0.009312151518663823	-2.3162318524088117	1.2102119357123604	0.12037091290372026
9769000	-5298.256626595474	-5297.879685370762	-0.376941224711729	-5297.879685370762	1.0854681788758698	0.055220307781001766	0.97222959412448	0.0013246104117768112	0.03739490974805221	-1.5869640524649509	0.6351362969877233	0.7647453708106193
9770000	-5301.930763374108	-5298.599435742279	-3.331327631829128	-5298.599435742279	1.4172724848034148	0.30386519496885217	1.06502433672912	0.09250314936953771	0.30336801194650004	-3.105178516940917	1.5425372459293147	0.4251348079985887
9771000	-5299.919780549175	-5298.496797823363	-1.4229827258126424	-5298.496797823363	0.947489769219912	0.24482705030392424	1.070520165925554	0.0629153175612785	0.25645259133043313	-1.4508853852415287	1.543734571308481	0.3862528991715974
9772000	-5298.245938636552	-5297.257899469429	-0.988039167123164	-5297.257899469429	0.9806769246767897	0.12927969313018794	1.095122820605642	0.019030545428814702	0.13395932240356506	-1.612500411265989	2.321883736043403	0.41556407467263295
9773000	-5298.5512333917	-5297.189664551397	-1.3615688403030262	-5297.189664551397	1.1585575304360165	0.09942215913104621	0.9370685951882839	0.013886859077508067	0.11802785538312903	-2.1851141494261004	1.8327532119931862	0.23482369834608374
9774000	-5299.635093449272	-5297.687875030051	-1.9472184192206452	-5297.687875030051	1.5277568979343135	0.1137941546852107	0.9904248964622769	0.012812110877453937	0.11276270079739419	-2.6709694219205584	0.8536321613949814	0.6417148322900197
9775000	-5303.827016352521	-5300.329983713124	-3.4970326393965654	-5300.329983713124	1.379131890062227	0.16088716196873468	0.9377652660673644	0.023679242312671017	0.16824477032392	-3.9380291438135115	1.936016162911077	0.6520700769940738
9776000	-5298.821061179764	-5297.66856413428	-1.1524970454835408	-5297.66856413428	1.1375648170144645	0.1086708059618602	0.9818919962301109	0.00655451650159979	0.08313192562972598	-1.9108731619987944	1.215398811121014	0.7162905842430272
9777000	-5301.882186543558	-5300.708010843297	-1.1741757002610202	-5300.708010843297	0.9115474935450983	0.11668042463289366	1.0792255672653237	0.008132644513665228	0.0893069714430194	-1.878837115762499	2.6868979348785804	0.3434074440621989
