#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
7994000	-6146.943907848707	-6145.619609991198	-1.324297857508789	-6145.619609991198	1.2135707510149438	0.009213222803288295	1.0022427610374312	9.363923701148283E-5	0.00967093249686555	-3.479223784015478	0.698603215372888	0.803631349207265
7995000	-6150.155429981948	-6147.747610120209	-2.4078198617393003	-6147.747610120209	1.1850038765849082	0.07887707445858408	1.0384120691395637	0.004986788074971828	0.06871072805930982	-3.391737614217881	1.0413372385382296	0.7279613904752643
7996000	-6147.2237169029895	-6145.598593253634	-1.625123649355263	-6145.598593253634	1.0096442417428013	0.045658608300043396	0.9799267610843461	0.0012721225321492217	0.03656206687446655	-2.9477234785393085	0.4484089319912779	0.7286370869085863
7997000	-6149.193513781639	-6146.844169378388	-2.349344403250985	-6146.844169378388	1.2466969306698767	0.07092473295518033	0.9907207649237315	0.0015544149829169397	0.04055720248701889	-3.4030126098480964	1.4030522641718333	0.04431598945958725
7998000	-6148.607965454756	-6144.766596969416	-3.8413684853392427	-6144.766596969416	1.3422254709975727	0.1479455270819504	0.9410433506802276	0.024426466388042155	0.1551043173887111	-4.354861223273998	1.3826534338229652	0.6757128695778127
7999000	-6149.16300811632	-6147.417137430315	-1.7458706860055226	-6147.417137430315	0.9987563252868872	0.007462385272402127	0.9972021306784041	5.862631778665123E-5	0.00766158324683282	-4.002417182818498	1.8229710643666344	0.6757128695778127
8000000	-6147.0948215569015	-6146.039823507808	-1.054998049093058	-6146.039823507808	1.0594391294316892	0.024876951352189904	0.9940726581347903	0.001238222462800931	0.03514390894727452	-2.7115924668947358	1.1909093999858735	0.185662092474306
8001000	-6145.772397559186	-6144.399364772879	-1.3730327863069662	-6144.399364772879	1.1574635408447875	0.014429020124406671	0.9953020794700874	1.39231242133743E-4	0.011871700460953575	-3.307764971417215	0.9745582433332649	0.09247674348713612
8002000	-6145.250307047144	-6144.023758780931	-1.2265482662129186	-6144.023758780931	1.117009647671639	0.009829281236799185	0.9962684714040786	1.0054566391976E-4	0.010039323764450046	-3.3500611561656606	2.0150479540080783	0.26461004112115016
8003000	-6146.850404727965	-6145.712073717243	-1.13833101072206	-6145.712073717243	1.0655598567954758	0.025959123080674707	1.010912848640992	3.26573047816379E-4	0.0178428585102977	-2.77248730663399	1.0720751474928985	0.5768383452617712
8004000	-6149.146689606442	-6146.58420263183	-2.562486974612282	-6146.58420263183	1.2662699639510948	0.03571677644333526	1.0299618143145874	0.001217790758019705	0.034267911966249155	-4.0241805460471864	2.0756631209456198	0.1942388340607177
8005000	-6146.739729264373	-6145.276266880856	-1.4634623835159781	-6145.276266880856	1.1765231561788758	0.015986345203760063	1.006448546152497	3.2444866917018017E-4	0.018064265930809592	-3.3469287412087567	0.7802723559691968	0.32776285697222857
8006000	-6146.966693333407	-6145.245320208972	-1.7213731244352064	-6145.245320208972	1.035460655788036	0.0900533205829952	1.0291300840281874	0.005222256600574344	0.07122704427573001	-2.6150178132485777	1.1858575133794576	0.5187209338956333
8007000	-6149.140080330835	-6144.744529888987	-4.395550441848014	-6144.744529888987	1.1839789030865313	0.12555254967500196	1.0876236847546796	0.013956148146191116	0.11698880076626639	-5.043239623114426	3.107611790174234	0.06665476916054201
8008000	-6147.503924513193	-6143.6250065432605	-3.878917969932568	-6143.6250065432605	1.0628176653778634	0.3052200120591991	0.890746619243114	0.05675813220229989	0.26577791348672797	-3.6471731023089013	0.9710338219612566	0.6661368530650889
8009000	-6146.660637049039	-6144.0881591031075	-2.572477945931043	-6144.0881591031075	0.8643632281765374	0.300231001447694	1.1810983845017886	0.08579760999094724	0.27783694961182026	-2.3613844424100123	0.39351338715782314	0.8758664917563679
8010000	-6151.3173985708345	-6148.31927818153	-2.998120389304969	-6148.31927818153	0.7334243218331721	0.3954204691955581	1.2488336730315648	0.16248717919273645	0.366503834430289	-2.4109815416490243	0.5892501981969147	0.8758664917563679
8011000	-6152.089693229602	-6149.281769118082	-2.8079241115203937	-6149.281769118082	1.2608663897765147	0.11884456328960386	0.9057927924177069	0.0034742316570844593	0.06289671583931733	-3.498457682549478	0.41065414553089685	0.7363275380251141
8012000	-6147.868413177333	-6145.525544880748	-2.3428682965853636	-6145.525544880748	1.050179984704284	0.12603894050906936	1.1257686582516169	0.01297782853150055	0.10363961070164544	-2.9875037253907033	2.0531567748492954	0.16278110088526263
8013000	-6145.909487647232	-6144.260202637096	-1.6492850101356187	-6144.260202637096	1.0399120093246013	0.02138661027100181	1.012638180337309	6.29304894446875E-4	0.02495912984200786	-3.3846205863089835	1.6663484275244742	0.5594617186591633
8014000	-6148.344922863001	-6146.275204534435	-2.069718328565913	-6146.275204534435	1.013913150486207	0.1222557066069132	1.0439938618386773	0.012078790020714346	0.10385886401979294	-2.7382913025101123	0.9811190519550484	0.49507996351807426
8015000	-6147.496957278052	-6143.514904752666	-3.982052525386036	-6143.514904752666	1.2753742544649282	0.27940891668897805	0.9953789987434019	0.04732758578382333	0.19021897579326125	-3.858572998999536	1.9448956457352065	0.3328533101567603
8016000	-6149.92959786988	-6148.296199474222	-1.6333983956581057	-6148.296199474222	0.9892744499896412	0.08077605152824328	1.0047023262042112	0.002361692039404259	0.048083943188810534	-2.60139082840652	0.7849588061061804	0.7247997810053604
8017000	-6146.052239191001	-6143.40666208613	-2.645577104870568	-6143.40666208613	1.156815246209459	0.16229545176294713	1.0266328278052028	0.013787448220296828	0.11476990182462014	-3.078873548642161	1.2364978699620333	0.11265495761252907
8018000	-6148.389365057413	-6146.075727581942	-2.3136374754702054	-6146.075727581942	1.088384205313781	0.09896181790590654	0.9946304147689643	0.008110967400358675	0.08820144510430157	-3.1405248613031005	2.1908343551393643	0.10223643547077796
8019000	-6148.941737654639	-6146.69608636618	-2.2456512884590714	-6146.69608636618	1.2345426273016795	0.06404158396426742	0.9577979934528069	0.0029769088647560167	0.0556056882250948	-3.364343595612439	0.9679363051684889	0.16341861591518628
8020000	-6149.375558027037	-6145.534614570017	-3.8409434570203804	-6145.534614570017	0.9791521012183954	0.14481964691957128	1.073517468317328	0.025814183224824837	0.15475915313395835	-4.372453108260694	2.5332604064563107	0.6071387567998703
8021000	-6149.7273446450645	-6145.093345012686	-4.633999632378184	-6145.093345012686	1.606888626118791	0.4119290234800514	0.8438611420980365	0.15377787602324341	0.39722034916740817	-3.9848023609028425	0.8611022652488861	0.3835955144986352
8022000	-6146.173468680496	-6144.779975645792	-1.3934930347040388	-6144.779975645792	1.0565076629759989	0.045339916844017315	1.0143255583193178	9.651814941837342E-4	0.030458259831797306	-2.7201521558996693	0.8017611812299389	0.48305808813699047
8023000	-6149.946207917234	-6147.35150231352	-2.5947056037141354	-6147.35150231352	1.0836431507302495	0.19869473503599785	1.001433032986101	0.012718343915843294	0.11662036862211353	-2.839528521838317	0.9059949350559472	0.6055076592982241
8024000	-6147.646759666879	-6144.96769949824	-2.679060168638741	-6144.96769949824	0.9374203439445821	0.3538913460683814	1.0923279079337942	0.08425263240390002	0.2591846839309463	-2.2517506358670585	1.0195526071020744	0.6180043136595152
8025000	-6147.629466010689	-6145.457697200403	-2.1717688102850667	-6145.457697200403	0.9171787004048675	0.2570337217617033	1.216354068506602	0.09070573828608423	0.2823547743638204	-2.145307590208712	1.7785206288058524	0.34310684309578543
8026000	-6150.417501522757	-6148.2168270303255	-2.2006744924320665	-6148.2168270303255	1.0916748894996824	0.1817280066006988	1.0256568220869209	0.04549145421241721	0.20940198463462142	-2.5310191975690524	1.1533368960036194	0.3137553210514766
8027000	-6146.690508345673	-6143.243416647546	-3.44709169812735	-6143.243416647546	1.335199404224548	0.2126318501673435	0.9049352470908205	0.047050899603288995	0.23244644196560607	-3.6242087481999836	1.2722983778760968	0.39591622263414383
8028000	-6147.997737572977	-6145.579247059958	-2.4184905130185617	-6145.579247059958	1.160688518690069	0.12667760105788356	0.9738563761250738	0.022289878560894007	0.14939281881073405	-3.0591265841821746	1.3010976883584917	0.43376181962899635
8029000	-6147.887165457444	-6144.380980969411	-3.506184488032699	-6144.380980969411	1.0233523686474497	0.19736476052742075	1.0753594934838122	0.06022357216557292	0.24052482696473282	-3.75758200012411	0.17321054298425892	0.8136901134877335
8030000	-6148.939615866519	-6145.45647843628	-3.483137430238367	-6145.45647843628	1.1233413410475857	0.2386464217458329	1.0497629684551426	0.0971434997432115	0.29701167224011576	-3.5389959472828756	0.8265181339204996	0.007815450884900706
8031000	-6145.288235797422	-6142.72448524947	-2.5637505479525826	-6142.72448524947	1.0369903302618835	0.22698350010215196	0.9933659810285501	0.06476639022147132	0.24005847707234584	-2.6732169422423233	1.6940214968396794	0.008436338475496413
8032000	-6146.866504960314	-6146.408646111483	-0.45785884883101513	-6146.408646111483	1.1629031307278315	0.0037377080254403314	1.0023165634775104	1.0759887177935958E-5	0.0032720675773307366	-3.042480077732513	1.6595182751504085	0.3051894645019428
8033000	-6148.244230366754	-6146.513961059567	-1.7302693071868858	-6146.513961059567	1.1817602260231619	0.04814850270371717	1.0368346267576543	0.001516928617674951	0.03819289685053049	-3.0219031173805915	1.7100597932341892	0.011811150604913776
8034000	-6145.863462987431	-6143.882162521544	-1.9813004658872062	-6143.882162521544	1.048782207559315	0.012834036359474003	1.0038165812734183	1.763110399736356E-4	0.013256304905719912	-3.9741406877896166	0.48703067078003265	0.9316006124272888
8035000	-6149.3512656858575	-6145.968448224543	-3.382817461314163	-6145.968448224543	1.3455693574787349	0.06464677921878338	1.018305733369112	0.0017611332860266076	0.04175453327534205	-4.495594705408683	1.6238686530614488	0.6216602468504665
8036000	-6147.827187833735	-6146.15079720301	-1.6763906307244683	-6146.15079720301	1.0813750587788697	0.03595817377331901	1.0040212077239237	9.353555716049071E-4	0.030462321020835115	-3.134350890513309	1.0012137234338796	0.7352089396942036
8037000	-6143.170056560747	-6144.0256259205225	0.8555693597754459	-6144.0256259205225	1.14305890075904	3.0489101319590493E-4	0.9999201545138989	1.5565026359012584E-7	3.945321607010681E-4	-2.8919289718152736	1.3152148211685497	0.21645820959432083
8038000	-6145.000538806677	-6145.041118225677	0.040579419000395855	-6145.041118225677	1.1204708681209692	0.0011970163836670824	1.000803444334018	1.208164143164808E-6	0.0010989257549865617	-3.074924654796769	1.4124596896789932	0.5363440798963901
8039000	-6143.140182633257	-6144.362175154253	1.2219925209968538	-6144.362175154253	1.0712829472508336	2.281862428383789E-5	0.9999850678210302	3.5012940972485033E-10	1.8712008371231774E-5	-3.7197749323404192	0.6196302910682352	0.26290553000827865
8040000	-6144.502437330268	-6145.709658602972	1.2072212727044471	-6145.709658602972	1.06709585195405	2.50888288480477E-4	1.0001767194884041	2.48603303094733E-8	1.576598939567996E-4	-2.630171881105237	1.293409498557517	0.16345609877532297
8041000	-6145.129101060175	-6144.487890971986	-0.6412100881890148	-6144.487890971986	1.1297474362141142	0.0033506863503852623	1.0002508139678299	1.056363339312532E-5	0.003248194051854705	-3.2771698507528124	0.4496501564890992	0.6867847258890731
8042000	-6145.533371240892	-6145.281117523135	-0.25225371775630734	-6145.281117523135	0.9966378564115573	0.005542635861554875	1.0018002709806884	8.398447319790423E-6	0.0028970901375493384	-2.6507522822050276	0.6193986401982333	0.6638693273809398
8043000	-6148.775253053355	-6145.905672508549	-2.869580544806411	-6145.905672508549	0.9778269164139709	0.052594013588752216	0.9694567069984948	0.0020373316402376813	0.04669626500958171	-4.1089148793164085	2.8559754007159657	0.22905026847059015
8044000	-6148.226565640616	-6145.130898848326	-3.095666792290518	-6145.130898848326	1.0882304115904526	0.28201638840560417	1.0289462912103333	0.029699320162356862	0.17361278209701744	-2.96108306173993	1.8042060870274437	0.20145584713764564
8045000	-6147.290017671408	-6144.6328544376265	-2.6571632337814917	-6144.6328544376265	1.1294119094443642	0.053265631032856565	0.9932216585519485	0.003225872619260653	0.056890698592402957	-3.8888969319907756	1.0236756555976478	0.8170503879460469
8046000	-6144.448058442985	-6143.686535476724	-0.7615229662608489	-6143.686535476724	1.0493215249730947	0.010980437395396099	0.9952850195937356	1.2308170039485437E-4	0.011131242876186269	-2.8310325185054994	0.8005244702425992	0.4608688813280089
8047000	-6145.954793466901	-6143.99770260539	-1.9570908615101958	-6143.99770260539	1.0506297797744024	0.038948210819688966	1.0219633343953107	8.578024051731E-4	0.028656509852674702	-3.370446649260312	1.8246005633520772	0.5351093347045209
8048000	-6146.7025324556525	-6145.267722448924	-1.4348100067282117	-6145.267722448924	1.0760811049027068	0.02280170930557037	0.9921632862072136	9.047902559663672E-4	0.02991946653800662	-3.136942123186675	1.1427563018331448	0.7122811434634021
8049000	-6146.425013842661	-6144.084638838482	-2.340375004179845	-6144.084638838482	1.1955035282124857	0.06451022878730998	0.9736122293399353	0.0026334225354031934	0.052060286702887835	-3.4544833140883813	0.5484337073256303	0.5415066369415914
8050000	-6146.493347369114	-6144.441584731535	-2.0517626375792517	-6144.441584731535	1.1550537632131344	0.010820953357504512	0.9995223239317477	1.842285763147118E-4	0.013572064703230127	-4.128425858715007	1.6804103943657656	0.6615653860863038
8051000	-6146.445877111247	-6144.269208945784	-2.17666816546253	-6144.269208945784	1.1699255264046429	0.10308273427433655	1.042417228767148	0.010844689729379386	0.1023466616080733	-2.9739816741777263	1.1728675610506276	0.3952891849660577
8052000	-6144.97987504887	-6142.552382126478	-2.4274929223919663	-6142.552382126478	1.1124081638380927	0.0702139398260891	0.9889366465217633	0.0036892098266951673	0.06245863436234865	-3.4876596416938073	0.7297925504468499	0.24321902756623884
8053000	-6144.888013845443	-6143.408324003868	-1.4796898415748057	-6143.408324003868	1.101732382784399	0.048439243690662756	0.9727394342807595	0.0037839718168579586	0.06166218155529617	-2.7677906208803558	1.2866826878542656	0.1368268757939726
8054000	-6148.383961280401	-6146.252527138649	-2.1314341417520155	-6146.252527138649	1.08826455291306	0.0890523927538889	0.9750859620441589	0.006521043359250239	0.08137801141283789	-3.0328456680822296	1.335133566090302	0.101110035905383
8055000	-6145.488297353115	-6143.272951909042	-2.2153454440728226	-6143.272951909042	1.1971613975060085	0.08818601776495046	0.9983166851333195	0.0076910236839703916	0.0885100927305074	-3.1235266426386668	1.3908947146844224	0.1300382960182408
8056000	-6147.65834508723	-6146.725199131179	-0.9331459560513067	-6146.725199131179	1.0208277892867235	0.01114104249201988	0.9959029805237908	8.342212739433274E-5	0.00916893708069859	-2.9955497093276193	1.1311794363769314	0.6189106140921867
8057000	-6150.987047916063	-6149.534919320198	-1.452128595864738	-6149.534919320198	1.6130768583272543	0.0021899521778576143	1.0001316070437138	5.996398933787166E-6	0.00244663218589675	-4.2869291687475055	1.1047147735887604	0.6444330607145842
8058000	-6147.245644570972	-6144.973527427299	-2.272117143673188	-6144.973527427299	1.0694277555819534	0.04602501382701963	1.0053938002170666	0.0016994693427164055	0.04124515052063299	-3.5900776291721814	1.258041415769354	0.7310579498190813
8059000	-6145.224809923228	-6144.109303392653	-1.1155065305756078	-6144.109303392653	1.0989004398378333	0.019005810383963855	1.0080653125472137	2.2780185994930534E-4	0.015110629241448953	-2.9114127433494734	1.297097252681603	0.07995121002951175
8060000	-6145.41634084848	-6143.893507934882	-1.5228329135984	-6143.893507934882	1.139184859592072	0.021433733387968775	1.010097322978447	1.504567462508627E-4	0.012126330797950316	-3.2570317721503717	0.8368104957641891	0.25987945541774815
8061000	-6148.431147448883	-6145.707673299701	-2.723474149182453	-6145.707673299701	1.4259713968540997	0.07901119920262484	0.9907720523022779	0.006123182699478065	0.07547106855824046	-3.706258485880009	0.9724599731498981	0.13895156705324815
8062000	-6154.323606274137	-6149.821206300385	-4.502399973752288	-6149.821206300385	1.0219689994509302	0.18305975861538717	1.0095617318637549	0.02241706157230715	0.15364944741385086	-4.8258958708864075	3.6591339735543187	0.024745699495590252
8063000	-6146.145337960173	-6143.094005036554	-3.051332923618043	-6143.094005036554	1.3141980920692504	0.2019969234787129	0.9268268792371246	0.03253213801500405	0.17626965506219422	-3.2799204178898007	0.32289752465792	0.9083543249136535
8064000	-6147.947077143082	-6144.480688856165	-3.466388286917439	-6144.480688856165	1.2946920061227885	0.23805299148847653	1.016017596480602	0.0562949177199953	0.23553174510067798	-3.524946972794287	1.352131191554362	0.5236864322314546
8065000	-6155.389569235482	-6151.753635794895	-3.635933440586877	-6151.753635794895	1.1201331569692774	0.3179604379558834	0.9927001822773275	0.052236883572105264	0.2535233454860115	-3.352000296599374	1.8651760263816175	0.32034616499226065
8066000	-6147.076701135493	-6146.956938467414	-0.11976266807862945	-6146.956938467414	0.9332622465773952	0.006099037701742938	1.0010122136240498	1.351751247330013E-5	0.0036689306544619577	-2.47276205566638	1.3042657680477523	0.008490704781217825
8067000	-6149.016585569711	-6146.440057448426	-2.576528121285537	-6146.440057448426	1.106894215036137	0.1537372658040375	0.9786859324534408	0.006557725968490909	0.08096338634819361	-3.0571754797136084	1.0742687388803946	0.02875951773594466
8068000	-6145.649832001868	-6143.4796405982415	-2.1701914036269248	-6143.4796405982415	1.0967953559915764	0.117680287813836	1.02908994529258	0.012457890115750749	0.11128151608631717	-2.868306218419044	0.7957437732851415	0.4535702772595791
8069000	-6153.801085590927	-6151.2912235180565	-2.509862072870341	-6151.2912235180565	0.8868019078220253	0.03863119522570537	1.0173918257811094	0.0015026720666686045	0.03843019355460329	-3.9278106816913727	3.2524851017909495	0.2552561031004896
8070000	-6145.819703502271	-6144.500526307457	-1.319177194814034	-6144.500526307457	1.085139514716575	0.015268224321213504	1.001907829690068	2.1621964605894104E-4	0.014633317447242293	-3.2256844355927035	1.7408510482821509	0.4026373072821681
8071000	-6148.065514485046	-6144.600255278867	-3.4652592061793603	-6144.600255278867	1.2959087019143256	0.21318327093092207	0.9266059041139606	0.04752721300618874	0.2279767804793256	-3.63973995298341	0.5796050841218193	0.5040263601171282
8072000	-6151.828098869395	-6149.688479711456	-2.139619157938946	-6149.688479711456	1.050237275461235	0.07717133047880158	1.0676095972945985	0.0037116023615455557	0.05929423129991699	-3.138068919019184	0.9986831997283243	0.05657159076376157
8073000	-6144.044406753919	-6143.926160598505	-0.11824615541465366	-6143.926160598505	1.1267993084956753	0.0021405541922853598	1.0001765471702704	1.6582537440218164E-6	0.0012871627541422561	-2.9636800760737376	1.0729763356967525	0.5547010216030268
8074000	-6144.404254511613	-6143.784822926239	-0.6194315853731784	-6143.784822926239	1.1326714741027188	0.0036270063829346587	0.9977962345510684	1.2304894426972014E-5	0.0035098246737565873	-3.218184599988097	1.0318139864168263	0.028837250230509235
8075000	-6146.905496182418	-6144.465860809564	-2.439635372853192	-6144.465860809564	1.040383782882196	0.029901116445375353	1.020504649819495	0.0015341371092664514	0.03915182759002687	-3.9983816178207494	0.6386174711479397	0.09737021904401631
8076000	-6145.196142826295	-6143.723956834865	-1.4721859914295106	-6143.723956834865	1.1008124852753916	0.012503222860237447	1.0049574070273048	1.9543257308631535E-4	0.013921595950099347	-3.4779154642799632	1.9524122562631057	0.39668262006192717
8077000	-6150.125126148696	-6144.537765004467	-5.5873611442295905	-6144.537765004467	0.9842485630866125	0.13713907641135764	1.061869345374257	0.022482151680532678	0.14001690920516469	-6.164071113088721	1.0651772174165774	0.9318088261890872
8078000	-6146.726641695112	-6146.206101657629	-0.5205400374830604	-6146.206101657629	0.9858699609069741	0.01321538510999911	1.000299886749665	1.860750875715892E-4	0.013597933855611779	-2.4989007501608063	1.5894922784249097	0.04776991582905549
8079000	-6150.181821020771	-6148.986697703312	-1.1951233174596023	-6148.986697703312	1.1795110733812504	0.01514775756147999	1.0022790887868658	1.772087709210297E-4	0.013316323208932963	-3.10559297536476	1.6039326269070502	0.3304196134178307
8080000	-6148.888836386168	-6145.744502385172	-3.1443340009952063	-6145.744502385172	1.0839145555294005	0.025821945143500842	1.0096008579730693	5.570460650743171E-4	0.023446340113617015	-4.781288876216609	3.2983238916690762	0.026331371577777006
8081000	-6148.733971022667	-6143.762930262557	-4.971040760109333	-6143.762930262557	1.2339180492692259	0.14307521834009895	1.0275756199325783	0.01891589071869262	0.1353116487046338	-5.512697604916105	0.28747289999438597	0.4120033018146814
8082000	-6147.524627050979	-6145.063044124438	-2.461582926540335	-6145.063044124438	0.9549943315630031	0.11523576752653215	1.0657791758433923	0.014332448935285264	0.11246897486581806	-3.175763097652705	0.5573871579780557	0.904094844559098
8083000	-6145.983527699118	-6144.558880706878	-1.4246469922404437	-6144.558880706878	1.0319503458773385	0.04715879969386404	1.01544538211144	0.001705425392202246	0.04060702518730752	-2.728434566329749	0.4966640912508106	0.7248935590536719
8084000	-6146.255622520728	-6144.138393107537	-2.117229413191053	-6144.138393107537	1.1972128872371848	0.026742446084499688	1.0116476751781105	8.264003837716307E-4	0.028540285645893757	-3.735647387872556	2.040260730477266	0.2808727017337526
8085000	-6144.787014279699	-6143.208828002776	-1.5781862769234858	-6143.208828002776	1.0675246002034742	0.027905850925581264	1.0172574726033567	9.181708730891267E-4	0.030120767211563693	-3.1739520646488755	2.194036273466017	0.1363337984382798
8086000	-6147.6060293915725	-6146.699775114579	-0.9062542769931752	-6146.699775114579	0.9334826878124777	0.021485215826494427	1.0049664274501027	3.40296520369144E-4	0.018321004541980452	-2.6392138044799482	1.9180687764717004	0.31757833675347247
8087000	-6144.370596064042	-6144.019784449679	-0.35081161436314146	-6144.019784449679	1.0615056460673582	0.006428469537343093	0.9965432009447575	4.232719832119474E-5	0.00651298023960994	-2.6787288234139957	1.433161844190053	0.09134266963369259
8088000	-6146.581050597397	-6146.017621987014	-0.5634286103834558	-6146.017621987014	1.2985711876781523	0.0026437020811008066	0.9986790630941875	3.902381079702842E-6	0.001978618088509853	-3.310347480652533	0.6288496378035507	0.7692298416938773
8089000	-6145.252713083838	-6144.902591053551	-0.35012203028677336	-6144.902591053551	1.2185179485403979	0.00254235057579366	0.9979091470560998	7.080177101534477E-6	0.002663432675535121	-3.115303858936481	0.9213037907779723	0.5669139628421448
8090000	-6147.3686801857575	-6145.855565633534	-1.5131145522234093	-6145.855565633534	1.0469234165798842	0.03891453325412846	1.0202510795198265	0.00226343036254339	0.0473298244584375	-2.926956793058894	0.9473068220611542	0.21955852277717372
8091000	-6146.351328233843	-6144.508086502778	-1.8432417310650522	-6144.508086502778	1.1031336559354303	0.019230729299369954	0.9890974484711839	4.1357082317081183E-4	0.020455751941215235	-3.6331425095363032	0.6045247426409847	0.892026617451294
8092000	-6145.333177288089	-6144.058480708445	-1.2746965796442624	-6144.058480708445	1.1069033068318606	0.015394848063958392	0.9904934034935012	2.0309460567232183E-4	0.014344153440748124	-3.1770697750682757	0.8514817862405327	0.7719977146319372
8093000	-6147.762881467104	-6146.964178809581	-0.7987026575228136	-6146.964178809581	1.045886816670017	0.01110615787501632	0.9962653975927176	7.463293409378657E-5	0.008676682599278842	-2.86264161295378	0.9135806276127229	0.7675543898174965
8094000	-6147.653039425255	-6145.363762310368	-2.28927711488761	-6145.363762310368	1.231951232338043	0.05050592427021231	0.977810182554061	0.002752092716546193	0.05237845719573862	-3.5527306520675093	0.9117806842150564	0.7675543898174965
8095000	-6146.145762543685	-6143.492342388046	-2.653420155638308	-6143.492342388046	1.0731816037747037	0.1830891765536854	0.9933191763724534	0.027448696103298868	0.17354842831045897	-2.9767650413707027	1.2823677091298835	0.507347390831397
8096000	-6149.800532430674	-6146.742353312564	-3.0581791181105125	-6146.742353312564	1.1148176325315038	0.12800478807553178	0.9896637330545432	0.019023523630958855	0.13909799907649775	-3.6905415016391094	2.5452472085977047	0.1373276076471668
8097000	-6149.255192047758	-6143.8896190632	-5.365572984558129	-6143.8896190632	1.135723180515101	0.10616585743447012	1.004683099759926	0.014411165243182608	0.11837265886047324	-6.1412450882823935	3.1027403102230338	0.4508326889893067
8098000	-6146.885592463898	-6145.102209119413	-1.7833833444853049	-6145.102209119413	0.9967844244163849	0.03372790334835628	1.0063020456710778	0.0013960569010498238	0.03776327169652934	-3.2766633802741545	1.8589890652455285	0.5125233076404322
8099000	-6144.839260687571	-6143.721428677451	-1.1178320101209391	-6143.721428677451	1.2001323321081518	0.012295696100885965	1.0029000407803048	1.4826148775540414E-4	0.012166824398923116	-3.1318106725054298	0.7863449041511817	0.5401235205191094
8100000	-6149.360639085484	-6146.801146585947	-2.5594924995369572	-6146.801146585947	1.3970088866723172	0.0565478410728271	0.9533004132059095	0.003892046938927773	0.0632579738767993	-3.755101824388011	0.8391461096967533	0.27847845274042976
8101000	-6145.84353906789	-6143.214257422777	-2.629281645112483	-6143.214257422777	1.0439323462424812	0.059133788382347494	1.0148789798630513	0.005470336225787404	0.07486556289814411	-3.797532707721266	0.612897747053836	0.23573231590634863
